0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.45371580123901367,0.09248919039964676,-0.31383880972862244,0.4542769491672516,0.07344313710927963,-0.293554425239563,0.4353768527507782,0.07626408338546753,-0.3100534677505493,0.45271575450897217,0.08146971464157104,-0.15050064027309418,0.4247102439403534,0.08812437206506729,-0.22598081827163696,0.47061121463775635,0.19235661625862122,-0.027065612375736237,0.39078059792518616,0.2020549476146698,-0.2062099128961563,0.47053661942481995,0.3133728802204132,-0.10554548352956772,0.373398095369339,0.34182053804397583,-0.25772276520729065,0.4705589711666107,0.3185735046863556,-0.3946504592895508,0.44352298974990845,0.32616570591926575,-0.3172922730445862,0.43816131353378296,0.4487577974796295,0.07213179022073746,0.39308902621269226,0.4501829743385315,-0.0721973180770874,0.46318861842155457,0.6278349757194519,0.20142288506031036,0.3826662302017212,0.6580430269241333,-0.09581407904624939,0.46303415298461914,0.7928352355957031,0.40664780139923096,0.35959914326667786,0.8420886397361755,-0.029230782762169838,0.4533669054508209,0.8286846876144409,0.42043736577033997,0.3559757173061371,0.8636022210121155,-0.029365021735429764,0.5078415870666504,0.8282162547111511,0.32530632615089417,0.35707467794418335,0.9185798168182373,-0.17399999499320984,1.0
0.4618235230445862,0.10101461410522461,-0.24574756622314453,0.4611753821372986,0.08295360207557678,-0.22442764043807983,0.44372332096099854,0.08674877882003784,-0.23761557042598724,0.4581427276134491,0.09221896529197693,-0.09034153819084167,0.4305177628993988,0.09959615021944046,-0.16604121029376984,0.4839779734611511,0.20614944398403168,0.03897811099886894,0.40392282605171204,0.21371020376682281,-0.15417684614658356,0.5191288590431213,0.32731637358665466,-0.08958274871110916,0.412869930267334,0.3514246940612793,-0.15193825960159302,0.49756890535354614,0.2840273082256317,-0.4020780324935913,0.47554582357406616,0.29453110694885254,-0.1355656534433365,0.447130024433136,0.4607973098754883,0.07266562432050705,0.400664359331131,0.4598138630390167,-0.07274284958839417,0.46802714467048645,0.6380723118782043,0.19287614524364471,0.3897712528705597,0.663741409778595,-0.07699935883283615,0.4719991981983185,0.803118884563446,0.3620224595069885,0.3690365254878998,0.8516306281089783,-0.019050538539886475,0.45933908224105835,0.8328269124031067,0.3721524775028229,0.3687158226966858,0.874811589717865,-0.02045689895749092,0.5166453123092651,0.8369658589363098,0.27410438656806946,0.3664512634277344,0.9225766658782959,-0.16306398808956146,1.0
0.4920446574687958,0.36504146456718445,-0.3653393089771271,0.4912867248058319,0.3476901948451996,-0.34373292326927185,0.47563469409942627,0.3518446683883667,-0.3616660237312317,0.4871460199356079,0.35066449642181396,-0.22623533010482788,0.4624319076538086,0.3597142696380615,-0.30300384759902954,0.5013189911842346,0.4190385937690735,-0.12212268263101578,0.43315258622169495,0.4536246955394745,-0.3036072850227356,0.5665485262870789,0.49915722012519836,-0.2536064684391022,0.4644220471382141,0.5542859435081482,-0.33311015367507935,0.5236064195632935,0.45385485887527466,-0.4576004147529602,0.5056840181350708,0.45653417706489563,-0.2950946092605591,0.4285818040370941,0.5949088335037231,0.057453855872154236,0.3855167031288147,0.5964213609695435,-0.05731866881251335,0.5141277313232422,0.6496074199676514,-0.1747291535139084,0.3976046144962311,0.7124255299568176,-0.36743083596229553,0.48031678795814514,0.7973604798316956,0.014704934321343899,0.3771888315677643,0.8557314872741699,-0.21202076971530914,0.465210497379303,0.8211864829063416,0.03160055726766586,0.37527382373809814,0.870147168636322,-0.19966454803943634,0.5195153951644897,0.8327809572219849,-0.032389845699071884,0.37768790125846863,0.9172369241714478,-0.3215368986129761,0.0
0.5035461783409119,0.4533012807369232,-0.5162526369094849,0.5039204359054565,0.4363105297088623,-0.4972321391105652,0.488316148519516,0.4405688941478729,-0.5141392946243286,0.5012906789779663,0.43679314851760864,-0.3655231297016144,0.47482603788375854,0.44822099804878235,-0.4403703808784485,0.5182071924209595,0.4970930218696594,-0.2370913177728653,0.44425371289253235,0.5303638577461243,-0.38675543665885925,0.5764485001564026,0.5738928318023682,-0.3533570468425751,0.4731474220752716,0.6340515613555908,-0.49660003185272217,0.5429766774177551,0.5634096264839172,-0.5647302269935608,0.5182960629463196,0.5275585055351257,-0.6063805818557739,0.44723233580589294,0.6389350295066833,0.05282239615917206,0.40357351303100586,0.6486436724662781,-0.052550170570611954,0.5271726846694946,0.6451376080513,-0.18410272896289825,0.4197922646999359,0.6712468862533569,-0.46115392446517944,0.4916204810142517,0.7804657220840454,0.0501963272690773,0.39334243535995483,0.8356503248214722,-0.29261720180511475,0.4797510504722595,0.8016751408576965,0.07171352207660675,0.38991424441337585,0.8492023944854736,-0.2785866856575012,0.5310381054878235,0.8144176006317139,-0.000251038814894855,0.39298275113105774,0.8884367942810059,-0.3959401249885559,0.0
0.5218971371650696,0.2119651883840561,-0.28075462579727173,0.5181159973144531,0.19535371661186218,-0.26152855157852173,0.5078058242797852,0.2027958482503891,-0.2836761772632599,0.5110848546028137,0.2030218541622162,-0.16180400550365448,0.4938701391220093,0.21458330750465393,-0.25866758823394775,0.5322468280792236,0.2888914942741394,-0.07806036621332169,0.4591258764266968,0.30848124623298645,-0.286851704120636,0.6033542156219482,0.334004670381546,-0.10203417390584946,0.48486360907554626,0.40498581528663635,-0.45674705505371094,0.6320911645889282,0.3864210247993469,-0.21802233159542084,0.5289410352706909,0.3147922158241272,-0.6298227906227112,0.4729628264904022,0.5135644674301147,0.06667887419462204,0.4255088269710541,0.5148590207099915,-0.06654223054647446,0.5441707968711853,0.6325214505195618,-0.08707012981176376,0.433186799287796,0.681226909160614,-0.2646321654319763,0.5152159333229065,0.7742443084716797,0.14121794700622559,0.41172486543655396,0.8304144144058228,-0.15013131499290466,0.5014937520027161,0.7980784773826599,0.15894538164138794,0.4113711416721344,0.8538289666175842,-0.14575813710689545,0.556242823600769,0.8131566643714905,0.08166249096393585,0.411489874124527,0.8990222215652466,-0.2819623351097107,1.0
0.5245307087898254,0.10373448580503464,-0.2006867378950119,0.5194768309593201,0.08423801511526108,-0.18443280458450317,0.5112212300300598,0.08747394382953644,-0.20856937766075134,0.5095668435096741,0.0935152992606163,-0.0846984013915062,0.49631041288375854,0.09877575933933258,-0.18875057995319366,0.529876708984375,0.1965842992067337,0.015754155814647675,0.45610949397087097,0.2107560932636261,-0.19910554587841034,0.5681885480880737,0.27891403436660767,-0.0849420502781868,0.4360538423061371,0.35070309042930603,-0.19125840067863464,0.5505358576774597,0.2719128429889679,-0.36735105514526367,0.5060570240020752,0.3202345371246338,-0.1352880299091339,0.4833414852619171,0.44941797852516174,0.06217268854379654,0.437853068113327,0.4504838287830353,-0.06220545619726181,0.5169331431388855,0.62238609790802,0.14934435486793518,0.4340255558490753,0.6540761590003967,-0.06316487491130829,0.5167692303657532,0.7885608673095703,0.33399370312690735,0.41648757457733154,0.8353405594825745,0.02280217967927456,0.5031190514564514,0.8176684975624084,0.34731048345565796,0.4121078550815582,0.8554620742797852,0.02472648397088051,0.5629056096076965,0.8259989023208618,0.2681414484977722,0.41575688123703003,0.9053032398223877,-0.10290240496397018,1.0
0.5613247752189636,0.4214625358581543,-0.05463038757443428,0.554804265499115,0.40143582224845886,-0.03832678124308586,0.550965428352356,0.4042966067790985,-0.07314389199018478,0.5414618253707886,0.4080773591995239,0.04038019850850105,0.5377951860427856,0.41371089220046997,-0.11781604588031769,0.5176858305931091,0.4896128475666046,0.14033739268779755,0.5125165581703186,0.5176733732223511,-0.18250297009944916,0.5828189253807068,0.5597465634346008,0.15813423693180084,0.5882728695869446,0.595929741859436,-0.13934317231178284,0.5877562761306763,0.4880997836589813,0.1102590262889862,0.5807670950889587,0.493152916431427,0.03358267620205879,0.42604219913482666,0.6605020761489868,0.11375018209218979,0.40919017791748047,0.6886810660362244,-0.11349029839038849,0.5101850032806396,0.6747633814811707,0.27940303087234497,0.5072951912879944,0.7256612181663513,-0.24431943893432617,0.46533143520355225,0.7901264429092407,0.4303755462169647,0.4527951180934906,0.8763696551322937,-0.21451343595981598,0.4516288936138153,0.8004011511802673,0.44571611285209656,0.43372637033462524,0.8996056914329529,-0.2115679532289505,0.5026141405105591,0.8241513967514038,0.4606652557849884,0.4849759042263031,0.9222139716148376,-0.24023577570915222,0.0
0.5584085583686829,0.37212398648262024,-0.03606311231851578,0.5532673597335815,0.35521501302719116,-0.0230284221470356,0.5499393939971924,0.3573620021343231,-0.05618201196193695,0.5393266677856445,0.36310601234436035,0.04437733441591263,0.5370504856109619,0.3656521439552307,-0.10627704113721848,0.5178031325340271,0.44312238693237305,0.14116604626178741,0.5167970061302185,0.45990484952926636,-0.18005499243736267,0.5935691595077515,0.4453628361225128,0.15108440816402435,0.5896660089492798,0.5315918326377869,-0.1485539823770523,0.5839992761611938,0.40134397149086,0.13661600649356842,0.5831099152565002,0.42301997542381287,0.017122646793723106,0.42625951766967773,0.6268601417541504,0.11479514092206955,0.4094327390193939,0.643858790397644,-0.11461169272661209,0.5048009753227234,0.6457298398017883,0.22237588465213776,0.5063556432723999,0.7113014459609985,-0.20531384646892548,0.46880993247032166,0.7775143384933472,0.31712913513183594,0.45246753096580505,0.8660375475883484,-0.20488695800304413,0.45258721709251404,0.7927379608154297,0.32725846767425537,0.4344797730445862,0.886139452457428,-0.20480385422706604,0.5026167035102844,0.8184157609939575,0.3366750180721283,0.48586419224739075,0.9101547598838806,-0.2317190319299698,0.0
0.5482398867607117,0.19181349873542786,-0.1878652125597,0.5411973595619202,0.1752307265996933,-0.17295077443122864,0.5369536280632019,0.17890338599681854,-0.21313254535198212,0.52601158618927,0.18716596066951752,-0.09043414890766144,0.5235468745231628,0.19257229566574097,-0.27181804180145264,0.5110524892807007,0.2805987596511841,0.034277770668268204,0.5087664723396301,0.29228585958480835,-0.3369491398334503,0.5866276621818542,0.31289684772491455,0.10010898113250732,0.588553249835968,0.32716214656829834,-0.42718639969825745,0.6409104466438293,0.28722938895225525,-0.0097867576405406,0.6536553502082825,0.28499406576156616,-0.43842813372612,0.4368314743041992,0.508657693862915,0.12433385103940964,0.4168493449687958,0.5298769474029541,-0.12419699132442474,0.5038976073265076,0.6339906454086304,0.28709524869918823,0.49199333786964417,0.6904248595237732,-0.07505441457033157,0.4709051549434662,0.7636325359344482,0.5063759684562683,0.4502929449081421,0.8646788001060486,0.04725104197859764,0.4550829827785492,0.7794013023376465,0.527062177658081,0.43398141860961914,0.890539288520813,0.055236492305994034,0.4889122545719147,0.8137129545211792,0.5080938935279846,0.4847387969493866,0.9122231006622314,-0.0067809587344527245,1.0
0.5291494131088257,0.10284891724586487,-0.08707454055547714,0.5220578908920288,0.08202444016933441,-0.07426894456148148,0.5183825492858887,0.0843764990568161,-0.11679546535015106,0.5044992566108704,0.09140436351299286,0.0036233181599527597,0.5042874217033386,0.09447526931762695,-0.18905550241470337,0.48106157779693604,0.1962669938802719,0.1361343115568161,0.5026322603225708,0.1978597193956375,-0.26751092076301575,0.5556708574295044,0.25485074520111084,0.23338721692562103,0.5876956582069397,0.2496713399887085,-0.3371003270149231,0.6199062466621399,0.2884550094604492,0.175782710313797,0.6629920601844788,0.2562858760356903,-0.3082577884197235,0.4505801200866699,0.4613945186138153,0.12604691088199615,0.45214182138442993,0.47059863805770874,-0.12609069049358368,0.46115753054618835,0.6429048776626587,0.3284176290035248,0.4577832520008087,0.6761460304260254,-0.037255313247442245,0.45844587683677673,0.783946692943573,0.5514412522315979,0.44770291447639465,0.8825821876525879,0.06117694824934006,0.4551081657409668,0.8074232339859009,0.5718482732772827,0.4341042637825012,0.9057219624519348,0.05920104682445526,0.4980129301548004,0.804229199886322,0.5325596928596497,0.48598992824554443,0.9340287446975708,-0.050656966865062714,1.0
0.554953932762146,0.39026331901550293,-0.1928139477968216,0.5501583218574524,0.3731212019920349,-0.1782829314470291,0.5440120100975037,0.37627989053726196,-0.21248343586921692,0.5343514680862427,0.37974920868873596,-0.1022307425737381,0.5302802920341492,0.38472720980644226,-0.2574962377548218,0.5171412229537964,0.435375452041626,-0.006634214892983437,0.5060377717018127,0.46110600233078003,-0.3361271619796753,0.5938533544540405,0.41838324069976807,0.03580731526017189,0.5908179879188538,0.4602982699871063,-0.45184025168418884,0.6543007493019104,0.3792685568332672,-0.0760502889752388,0.655887246131897,0.4112668037414551,-0.4437282681465149,0.42854073643684387,0.6294305920600891,0.11710723489522934,0.4071851968765259,0.6514993906021118,-0.11701085418462753,0.5070276856422424,0.6471624374389648,0.19357535243034363,0.5040823817253113,0.7130338549613953,-0.1873379349708557,0.46751558780670166,0.7831785678863525,0.33209702372550964,0.4530946612358093,0.8629462718963623,0.003251131623983383,0.4506905674934387,0.7975024580955505,0.3443106412887573,0.43543556332588196,0.8818162083625793,0.018764812499284744,0.49675652384757996,0.8337696194648743,0.3457721471786499,0.4851371645927429,0.9185369610786438,0.02133500948548317,0.0
0.5565590262413025,0.40554121136665344,-0.1584676057100296,0.5506895780563354,0.3840281665325165,-0.14393359422683716,0.5452311038970947,0.38920027017593384,-0.17947934567928314,0.5350845456123352,0.39266932010650635,-0.07135843485593796,0.5314617156982422,0.399395227432251,-0.23412875831127167,0.5186176896095276,0.44862714409828186,0.022525910288095474,0.5134971737861633,0.4807516634464264,-0.2975149154663086,0.5943233370780945,0.43369507789611816,0.06871060281991959,0.5896583199501038,0.48080962896347046,-0.3932844400405884,0.6545121669769287,0.3949316442012787,-0.03110099956393242,0.6535097360610962,0.4451639950275421,-0.3937179446220398,0.427726149559021,0.6473466157913208,0.11105068027973175,0.4093911349773407,0.6707040071487427,-0.11098810285329819,0.5113113522529602,0.6658921241760254,0.18934305012226105,0.509965717792511,0.7023913860321045,-0.1517355740070343,0.4675298035144806,0.7767811417579651,0.30379027128219604,0.4532698392868042,0.8364582061767578,0.025266701355576515,0.44987741112709045,0.802013099193573,0.3157559633255005,0.4364243447780609,0.8578540086746216,0.043355073779821396,0.49618321657180786,0.8524624705314636,0.32009807229042053,0.484333336353302,0.8873892426490784,0.05986260622739792,0.0
0.5464321970939636,0.188447043299675,-0.1990465521812439,0.539476215839386,0.1720903068780899,-0.18462033569812775,0.5351921916007996,0.17698527872562408,-0.22261781990528107,0.5233584046363831,0.18180350959300995,-0.10412923991680145,0.5225030183792114,0.18782547116279602,-0.2804592549800873,0.5104663968086243,0.27488774061203003,0.022206759080290794,0.5092271566390991,0.27935948967933655,-0.3515111804008484,0.5901160836219788,0.26895153522491455,0.09191209822893143,0.58437180519104,0.2731655538082123,-0.4636230170726776,0.6531800031661987,0.24899150431156158,-0.010446920990943909,0.6626936793327332,0.24531999230384827,-0.48586735129356384,0.4354982376098633,0.5032439827919006,0.12200002372264862,0.4262310564517975,0.5201334357261658,-0.12183912098407745,0.49662676453590393,0.6363199353218079,0.24161109328269958,0.4901075065135956,0.6731684803962708,-0.043605320155620575,0.46879714727401733,0.7673630714416504,0.438310444355011,0.4535292088985443,0.8460197448730469,0.12220442295074463,0.45812729001045227,0.7881738543510437,0.45550739765167236,0.43961217999458313,0.866729736328125,0.13422948122024536,0.49303102493286133,0.8107193112373352,0.4261202812194824,0.4878396689891815,0.8915159702301025,0.06863919645547867,1.0
0.5382995009422302,0.11070313304662704,-0.09019508212804794,0.5302984714508057,0.09250974655151367,-0.07594858855009079,0.5262957811355591,0.09659096598625183,-0.11599448323249817,0.5152900218963623,0.10678768903017044,-0.0002941782004199922,0.5131680369377136,0.11068364977836609,-0.1811904013156891,0.5010352730751038,0.20523761212825775,0.11741458624601364,0.5083057284355164,0.2080911546945572,-0.2572116553783417,0.5744993090629578,0.2418438345193863,0.2317211776971817,0.5842698812484741,0.2414727658033371,-0.3414548933506012,0.6364733576774597,0.24462805688381195,0.19746096432209015,0.6535919308662415,0.23157978057861328,-0.33785566687583923,0.4550642967224121,0.4578056335449219,0.11955182254314423,0.44991084933280945,0.4703351557254791,-0.11948709189891815,0.47477877140045166,0.6319901347160339,0.29509633779525757,0.46944448351860046,0.6604565382003784,-0.009760869666934013,0.46768811345100403,0.7641863822937012,0.5016307830810547,0.4527249038219452,0.8533780574798584,0.08956757932901382,0.45899295806884766,0.7807369232177734,0.5203750729560852,0.43921706080436707,0.8776258826255798,0.0926060825586319,0.4978894293308258,0.7925916314125061,0.4832507073879242,0.48996344208717346,0.897172749042511,-0.00614963797852397,1.0
0.5771148204803467,0.44708240032196045,-0.17152883112430573,0.5700318217277527,0.42575880885124207,-0.15709272027015686,0.5652564167976379,0.4309757947921753,-0.1912909895181656,0.5547360777854919,0.4350815415382385,-0.08370960503816605,0.552177369594574,0.44141605496406555,-0.24072113633155823,0.5428246855735779,0.49008941650390625,0.00967398565262556,0.5351201295852661,0.5177382230758667,-0.30196285247802734,0.6181079745292664,0.4757796823978424,0.04994141682982445,0.612665057182312,0.5147993564605713,-0.39658212661743164,0.6770232319831848,0.43989649415016174,-0.04797331988811493,0.6814797520637512,0.4734901487827301,-0.3910970687866211,0.4542832672595978,0.6752163171768188,0.10841259360313416,0.43552860617637634,0.7005749940872192,-0.10831808298826218,0.5395294427871704,0.6860442161560059,0.23575681447982788,0.5310027599334717,0.7328625321388245,-0.2009369432926178,0.4988788962364197,0.7933884859085083,0.36579716205596924,0.48028600215911865,0.8684698343276978,-0.08127748221158981,0.49316805601119995,0.8105087280273438,0.3779624104499817,0.46379581093788147,0.8912996649742126,-0.07026083022356033,0.536370575428009,0.847196638584137,0.3888787627220154,0.5126774311065674,0.9177885055541992,-0.1060624048113823,0.0
0.5687412023544312,0.3490076959133148,-0.2414509356021881,0.5624071359634399,0.3343505859375,-0.22115382552146912,0.5574942231178284,0.33970919251441956,-0.25354984402656555,0.5508631467819214,0.3411291539669037,-0.13348674774169922,0.5465370416641235,0.349481999874115,-0.2875848412513733,0.5424522757530212,0.401658296585083,-0.04538840055465698,0.5308936238288879,0.4285406470298767,-0.3542057275772095,0.6164852380752563,0.3786541521549225,-0.0024616143200546503,0.6147133111953735,0.4160337746143341,-0.4666803181171417,0.6804476380348206,0.3426428437232971,-0.10558881610631943,0.6819818615913391,0.37813636660575867,-0.4720498025417328,0.4547218382358551,0.6018953919410706,0.11555777490139008,0.43574923276901245,0.6218045949935913,-0.11549852788448334,0.549393892288208,0.6663250923156738,0.14913146197795868,0.5321442484855652,0.6963940858840942,-0.1456184983253479,0.4947490394115448,0.7836419939994812,0.2811242938041687,0.4802001416683197,0.8459168076515198,-0.0006946433568373322,0.47814327478408813,0.802681565284729,0.2934716045856476,0.4631001353263855,0.866976797580719,0.01295801904052496,0.5200705528259277,0.8498969078063965,0.2870437204837799,0.509224534034729,0.8986378312110901,-0.0035635391250252724,0.0
0.5435302257537842,0.12851735949516296,-0.08339439332485199,0.5361400842666626,0.11134020984172821,-0.07349532097578049,0.5335782766342163,0.11337754875421524,-0.11406488716602325,0.521609365940094,0.1223449558019638,-0.0023067218717187643,0.5213949084281921,0.12440571188926697,-0.18573559820652008,0.4965991973876953,0.22175507247447968,0.1302020251750946,0.5175142884254456,0.21663345396518707,-0.26902058720588684,0.564665675163269,0.2608596682548523,0.22853736579418182,0.5949891209602356,0.24016958475112915,-0.3199046850204468,0.6200637817382812,0.28420501947402954,0.19372209906578064,0.6701520681381226,0.23237602412700653,-0.2711055874824524,0.482467383146286,0.4692274332046509,0.12105599045753479,0.47897788882255554,0.4740426540374756,-0.12114636600017548,0.49075379967689514,0.6522464752197266,0.332650750875473,0.4836866557598114,0.6707473993301392,-0.04404406622052193,0.4957166612148285,0.7889068722724915,0.5562194585800171,0.47141483426094055,0.8787388205528259,0.03355499729514122,0.4843386113643646,0.8021653890609741,0.5765225887298584,0.46128609776496887,0.9020465016365051,0.035238299518823624,0.5243385434150696,0.7994425892829895,0.5386204123497009,0.510532796382904,0.9230338931083679,-0.06146332994103432,1.0
0.5696327090263367,0.44176632165908813,-0.1680901050567627,0.5634583830833435,0.42177048325538635,-0.15316839516162872,0.5585730671882629,0.425600528717041,-0.18428047001361847,0.5489215850830078,0.4312034845352173,-0.08369091898202896,0.5459452271461487,0.4346258044242859,-0.22516655921936035,0.5370399951934814,0.4908255636692047,-0.014787646010518074,0.5260356068611145,0.5096670389175415,-0.2859720289707184,0.6152812242507935,0.4639430046081543,0.016182493418455124,0.6050928235054016,0.48963260650634766,-0.3822130560874939,0.6720882654190063,0.4143608510494232,-0.07476820796728134,0.6710138916969299,0.43246832489967346,-0.37317025661468506,0.45024460554122925,0.6834656596183777,0.10611895471811295,0.43056684732437134,0.7006997466087341,-0.10604805499315262,0.5286596417427063,0.6865506172180176,0.13978031277656555,0.5264512896537781,0.725092351436615,-0.22917133569717407,0.4928571879863739,0.7829601168632507,0.23327825963497162,0.4747152626514435,0.8627447485923767,-0.12128518521785736,0.49001365900039673,0.8049216866493225,0.24158358573913574,0.45915529131889343,0.8825412392616272,-0.11094881594181061,0.5278502106666565,0.8361068964004517,0.2500211298465729,0.5020735859870911,0.9131138920783997,-0.11883853375911713,0.0
0.540195882320404,0.13164694607257843,-0.09120944142341614,0.5313774347305298,0.11454203724861145,-0.07877247035503387,0.5287555456161499,0.1187637448310852,-0.11949776858091354,0.5166314840316772,0.12885735929012299,-0.005518971011042595,0.5161983370780945,0.13270829617977142,-0.18956540524959564,0.4954472482204437,0.2222103327512741,0.1201954334974289,0.5180501341819763,0.22612175345420837,-0.2633265554904938,0.5506789684295654,0.28163331747055054,0.24108968675136566,0.5991232991218567,0.2518562376499176,-0.34225019812583923,0.5986782908439636,0.3098706901073456,0.2106880396604538,0.6738296151161194,0.2510039508342743,-0.3355288803577423,0.45461320877075195,0.47938892245292664,0.12136592715978622,0.4529520571231842,0.4953902065753937,-0.12131207436323166,0.4788563847541809,0.6469237208366394,0.2852195203304291,0.4740198850631714,0.6776044368743896,-0.00041494486504234374,0.47787949442863464,0.778181791305542,0.48091447353363037,0.4588436186313629,0.8724895119667053,0.13725677132606506,0.4605916738510132,0.8057451844215393,0.49908220767974854,0.4459972083568573,0.8968167304992676,0.14185993373394012,0.5066272020339966,0.8061051368713379,0.46257510781288147,0.49621620774269104,0.9155444502830505,0.0285667534917593,1.0
0.5405184030532837,0.4004088044166565,-0.16803717613220215,0.534449577331543,0.3843686282634735,-0.154727041721344,0.5297006368637085,0.3863789141178131,-0.18785665929317474,0.5206155776977539,0.39371079206466675,-0.08663123100996017,0.5180890560150146,0.39759159088134766,-0.23534360527992249,0.5092402100563049,0.45567378401756287,0.011152392253279686,0.5021636486053467,0.4736911952495575,-0.2994456887245178,0.5835029482841492,0.43958789110183716,0.047374699264764786,0.5850979685783386,0.45842674374580383,-0.39795294404029846,0.648408830165863,0.4060327708721161,-0.040735188871622086,0.6548939943313599,0.41429805755615234,-0.39316001534461975,0.4290454089641571,0.649260938167572,0.10861510783433914,0.4086852967739105,0.6692596077919006,-0.108500175178051,0.5043723583221436,0.6590108871459961,0.15822668373584747,0.4965769946575165,0.726894736289978,-0.1500074565410614,0.46884700655937195,0.8030547499656677,0.2679738998413086,0.45128193497657776,0.8781227469444275,-0.020040592178702354,0.45319363474845886,0.8199569582939148,0.2768140733242035,0.434294730424881,0.899691641330719,-0.007578404154628515,0.4927372336387634,0.8529313802719116,0.2753608524799347,0.48459455370903015,0.9307891130447388,-0.029337644577026367,0.0
0.5373245477676392,0.4315141439437866,-0.15484017133712769,0.531963586807251,0.41353145241737366,-0.14029964804649353,0.5278545618057251,0.41767972707748413,-0.17334899306297302,0.5198302865028381,0.4260008633136749,-0.06865518540143967,0.5172088146209717,0.42982223629951477,-0.21996769309043884,0.5092309713363647,0.49009767174720764,0.02232551947236061,0.4997878670692444,0.5086416602134705,-0.2849045693874359,0.5850728750228882,0.4721876084804535,0.04425124451518059,0.5776681303977966,0.4890523850917816,-0.38281500339508057,0.6417195796966553,0.43119874596595764,-0.042050108313560486,0.645633339881897,0.4436507225036621,-0.37744930386543274,0.42566221952438354,0.6825199127197266,0.10674121230840683,0.40580156445503235,0.705662190914154,-0.10663125663995743,0.5146310329437256,0.6973326802253723,0.16379952430725098,0.4990551769733429,0.7352571487426758,-0.23602277040481567,0.4665563702583313,0.8150011301040649,0.2715274691581726,0.4506719708442688,0.8807895183563232,-0.15574513375759125,0.4535788893699646,0.8283749222755432,0.28074949979782104,0.43330952525138855,0.9040696024894714,-0.14853593707084656,0.5001013875007629,0.8714355230331421,0.277730792760849,0.48288390040397644,0.9319261312484741,-0.17221172153949738,0.0
0.5239657163619995,0.2681451141834259,-0.21073013544082642,0.5160748362541199,0.25429579615592957,-0.19458797574043274,0.5122950077056885,0.2590440809726715,-0.23309578001499176,0.5014066696166992,0.26622575521469116,-0.11222127079963684,0.5007680058479309,0.2722446918487549,-0.2895755171775818,0.49498993158340454,0.3517649471759796,0.006562476512044668,0.49501273036003113,0.3552376925945282,-0.3614599108695984,0.5740976333618164,0.3363516628742218,0.05777920410037041,0.5674383640289307,0.34060102701187134,-0.48510414361953735,0.640735924243927,0.3132321238517761,-0.048955921083688736,0.6499806642532349,0.3073238134384155,-0.5162202715873718,0.42265838384628296,0.5675699710845947,0.12151256948709488,0.4076100289821625,0.5882735848426819,-0.12135250866413116,0.49431097507476807,0.6767669916152954,0.2661319077014923,0.48868730664253235,0.7197962403297424,-0.05958740413188934,0.46815913915634155,0.8049111366271973,0.4881056845188141,0.4502924680709839,0.8983584046363831,0.09088782966136932,0.4590943157672882,0.8194536566734314,0.5080767273902893,0.43522465229034424,0.9187692999839783,0.10157310962677002,0.4926072359085083,0.8435750603675842,0.48503679037094116,0.48499664664268494,0.9414335489273071,0.03652229160070419,1.0
0.5169247388839722,0.1842447817325592,-0.10636675357818604,0.5082607269287109,0.16656586527824402,-0.09304765611886978,0.5059102177619934,0.17112648487091064,-0.13314475119113922,0.4935888350009918,0.18112029135227203,-0.017966989427804947,0.4935409128665924,0.18588639795780182,-0.19949011504650116,0.4747407138347626,0.2708279490470886,0.1070270761847496,0.49277645349502563,0.27799686789512634,-0.2659499943256378,0.5253843665122986,0.3121950924396515,0.2343287467956543,0.5686926245689392,0.29662075638771057,-0.3406771123409271,0.5729511976242065,0.3320026397705078,0.21653135120868683,0.6435273289680481,0.2860940396785736,-0.32587602734565735,0.43298420310020447,0.5230327248573303,0.12073206156492233,0.42751815915107727,0.54264235496521,-0.12066114693880081,0.4737076461315155,0.6729636192321777,0.31600168347358704,0.470520943403244,0.7081707715988159,-0.026456404477357864,0.4660237729549408,0.7973943948745728,0.5366882085800171,0.4500066041946411,0.9033268690109253,0.08743079751729965,0.46182888746261597,0.8076385855674744,0.5574977397918701,0.43514031171798706,0.9275187253952026,0.0938846692442894,0.49501654505729675,0.8319141268730164,0.5320473313331604,0.4884306490421295,0.9418238401412964,0.033498045057058334,1.0
